ParameterID,ClientFormalName,COCID,COCNum,COCRecvDate,ReportDate,SampleName,MinutesDeployed,AlternateName,PureSampleName,SampleNumber,SampledBy,SampledDate,LocationName,SampleExtComment,Matrix,TestTempReportName,TestTempName,TestTempMethodRef,WorkAreaName,ParameterName,Result,Flag,Units 
771,MyExposome,1179,21FEB05-01,2/5/2021 15:41,6/30/2021 12:14,,-1,,JLO-1017,A210319,MyExposome,,,,PSD-Wristband,Pesticides and Organochlorine Compounds by GC-ECD,GC-ECD - 75 Pesticides-Mass (ng/g) 2020,SOP 404.06,Organics - Dilution,Endrin ketone,<0.49,U,ng/g
300631,MyExposome,1179,21FEB05-01,2/5/2021 15:41,6/30/2021 12:14,,-1,,JLO-1017,A210319,MyExposome,,,,PSD-Wristband,Pesticides and Organochlorine Compounds by GC-ECD,GC-ECD - 75 Pesticides-Mass (ng/g) 2020,SOP 404.06,Organics - Dilution,Esfenvalerate,<1.62,U,ng/g
777,MyExposome,1179,21FEB05-01,2/5/2021 15:41,6/30/2021 12:14,,-1,,JLO-1017,A210319,MyExposome,,,,PSD-Wristband,Pesticides and Organochlorine Compounds by GC-ECD,GC-ECD - 75 Pesticides-Mass (ng/g) 2020,SOP 404.06,Organics - Dilution,Ethion,<1.39,U,ng/g
778,MyExposome,1179,21FEB05-01,2/5/2021 15:41,6/30/2021 12:14,,-1,,JLO-1017,A210319,MyExposome,,,,PSD-Wristband,Pesticides and Organochlorine Compounds by GC-ECD,GC-ECD - 75 Pesticides-Mass (ng/g) 2020,SOP 404.06,Organics - Dilution,Ethoprophos,<5.91,U,ng/g
302157,MyExposome,1179,21FEB05-01,2/5/2021 15:41,6/30/2021 12:14,,-1,,JLO-1017,A210319,MyExposome,,,,PSD-Wristband,Pesticides and Organochlorine Compounds by GC-ECD,GC-ECD - 75 Pesticides-Mass (ng/g) 2020,SOP 404.06,Organics - Dilution,Etridiazole,<0.78,U,ng/g
300253,MyExposome,1179,21FEB05-01,2/5/2021 15:41,6/30/2021 12:14,,-1,,JLO-1017,A210319,MyExposome,,,,PSD-Wristband,Pesticides and Organochlorine Compounds by GC-ECD,GC-ECD - 75 Pesticides-Mass (ng/g) 2020,SOP 404.06,Organics - Dilution,Fenitrothion,<0.63,U,ng/g
301558,MyExposome,1179,21FEB05-01,2/5/2021 15:41,6/30/2021 12:14,,-1,,JLO-1017,A210319,MyExposome,,,,PSD-Wristband,Pesticides and Organochlorine Compounds by GC-ECD,GC-ECD - 75 Pesticides-Mass (ng/g) 2020,SOP 404.06,Organics - Dilution,Fipronil,<1.16,U,ng/g
301552,MyExposome,1179,21FEB05-01,2/5/2021 15:41,6/30/2021 12:14,,-1,,JLO-1017,A210319,MyExposome,,,,PSD-Wristband,Pesticides and Organochlorine Compounds by GC-ECD,GC-ECD - 75 Pesticides-Mass (ng/g) 2020,SOP 404.06,Organics - Dilution,Fipronil-sulfide,25.2,,ng/g
301583,MyExposome,1179,21FEB05-01,2/5/2021 15:41,6/30/2021 12:14,,-1,,JLO-1017,A210319,MyExposome,,,,PSD-Wristband,Pesticides and Organochlorine Compounds by GC-ECD,GC-ECD - 75 Pesticides-Mass (ng/g) 2020,SOP 404.06,Organics - Dilution,Fipronil-sulfone,<0.78,U,ng/g
301170,MyExposome,1179,21FEB05-01,2/5/2021 15:41,6/30/2021 12:14,,-1,,JLO-1017,A210319,MyExposome,,,,PSD-Wristband,Pesticides and Organochlorine Compounds by GC-ECD,GC-ECD - 75 Pesticides-Mass (ng/g) 2020,SOP 404.06,Organics - Dilution,Fonofos,<1.70,U,ng/g
512,MyExposome,1179,21FEB05-01,2/5/2021 15:41,6/30/2021 12:14,,-1,,JLO-1017,A210319,MyExposome,,,,PSD-Wristband,Pesticides and Organochlorine Compounds by GC-ECD,GC-ECD - 75 Pesticides-Mass (ng/g) 2020,SOP 404.06,Organics - Dilution,gamma-Chlordane,<0.26,U,ng/g
822,MyExposome,1179,21FEB05-01,2/5/2021 15:41,6/30/2021 12:14,,-1,,JLO-1017,A210319,MyExposome,,,,PSD-Wristband,Pesticides and Organochlorine Compounds by GC-ECD,GC-ECD - 75 Pesticides-Mass (ng/g) 2020,SOP 404.06,Organics - Dilution,HCCPD,<0.82,U,ng/g
